title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
恋愛裁判,40mP feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=25,BV1SrEJ6DEVB,116703589568516,38913247793,25,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,220,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,27,false,yLpJCexwjRDg-o5TqjOl9lpFqTw,恋愛裁判,音源/术力口词:初音ミク | P主/术力口作者:40mP | 已知术力口曲名:恋愛裁判,direct
曖昧劣情Lover,koyori(電ポルP) feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=18,BV1SrEJ6DEVB,116703589568516,38913052244,18,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,216,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,15,false,K6SIDSO_hsM_akD88-GMOdzPdfY,曖昧劣情lover,音源/术力口词:初音ミク,direct
DAYBREAK FRONTLINE,Orangestar feat. IA,茨むあん,ibaramuan.js,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,https://www.bilibili.com/video/BV1gL7d6HEud?p=13,BV1gL7d6HEud,116688641071291,38839914139,13,1780528903,2026-06-04 07:21:43,1780528903,2026-06-04 07:21:43,213,5799,23,610,https://i1.hdslb.com/bfs/archive/c64c73746908cfba49a162a98c95410aa6c6bd19.png@160w_90h_1c.webp,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,4,false,hCMyNGCQXlqcMV7jj4fDOqXtNds,daybreakfrontline,音源/术力口词:IA | P主/术力口作者:Orangestar | 已知术力口曲名:DAYBREAK FRONTLINE,direct
Henceforth,Orangestar feat. IA,茨むあん,ibaramuan.js,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,https://www.bilibili.com/video/BV1gL7d6HEud?p=12,BV1gL7d6HEud,116688641071291,38839914046,12,1780528903,2026-06-04 07:21:43,1780528903,2026-06-04 07:21:43,232,5799,23,610,https://i1.hdslb.com/bfs/archive/c64c73746908cfba49a162a98c95410aa6c6bd19.png@160w_90h_1c.webp,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,7,false,PeyzPMVr9_U8Gvh9nDW9UnHImok,henceforth,音源/术力口词:IA | P主/术力口作者:Orangestar | 已知术力口曲名:Henceforth,direct
Just Be Friends,Dixie Flatline feat. 巡音ルカ,茨むあん,ibaramuan.js,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,https://www.bilibili.com/video/BV1gL7d6HEud?p=3,BV1gL7d6HEud,116688641071291,38839911143,3,1780528903,2026-06-04 07:21:43,1780528903,2026-06-04 07:21:43,297,5799,23,610,https://i1.hdslb.com/bfs/archive/c64c73746908cfba49a162a98c95410aa6c6bd19.png@160w_90h_1c.webp,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,17,false,z1r2W0VqZnBpT9RLLL4h0VJRN_Q,justbefriends,音源/术力口词:巡音ルカ | P主/术力口作者:Dixie Flatline | 已知术力口曲名:Just Be Friends,direct
No Logic,ジミーサムP feat. 巡音ルカ,茨むあん,ibaramuan.js,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,https://www.bilibili.com/video/BV1gL7d6HEud?p=11,BV1gL7d6HEud,116688641071291,38839913784,11,1780528903,2026-06-04 07:21:43,1780528903,2026-06-04 07:21:43,257,5799,23,610,https://i1.hdslb.com/bfs/archive/c64c73746908cfba49a162a98c95410aa6c6bd19.png@160w_90h_1c.webp,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,6,false,YIcbv1lKz8e1O8_OktsRzzoRwEk,nologic,音源/术力口词:巡音ルカ | P主/术力口作者:ジミーサムP | 已知术力口曲名:No Logic,direct
インビジブル,KEMU VOXX feat. GUMI/鏡音リン,茨むあん,ibaramuan.js,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,https://www.bilibili.com/video/BV1gL7d6HEud?p=15,BV1gL7d6HEud,116688641071291,38839976323,15,1780528903,2026-06-04 07:21:43,1780528903,2026-06-04 07:21:43,211,5799,23,610,https://i1.hdslb.com/bfs/archive/c64c73746908cfba49a162a98c95410aa6c6bd19.png@160w_90h_1c.webp,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,39x4Z6UxSQvecRw2lJZ0qREMyh4,インビジブル,音源/术力口词:鏡音リン/レン | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:kemu | 已知术力口曲名:インビジブル,direct
ヒバナ,DECO*27 feat. 初音ミク,茨むあん,ibaramuan.js,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,https://www.bilibili.com/video/BV1gL7d6HEud?p=16,BV1gL7d6HEud,116688641071291,38839976239,16,1780528903,2026-06-04 07:21:43,1780528903,2026-06-04 07:21:43,204,5799,23,610,https://i1.hdslb.com/bfs/archive/c64c73746908cfba49a162a98c95410aa6c6bd19.png@160w_90h_1c.webp,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,17,false,usrvJZ2qVGSjTO092bylgBoxtwY,ヒバナ,音源/术力口词:初音ミク | P主/术力口作者:DECO*27 | 已知术力口曲名:ヒバナ,direct
濫觴生命,Orangestar feat. IA,茨むあん,ibaramuan.js,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,https://www.bilibili.com/video/BV1gL7d6HEud?p=14,BV1gL7d6HEud,116688641071291,38839976277,14,1780528903,2026-06-04 07:21:43,1780528903,2026-06-04 07:21:43,265,5799,23,610,https://i1.hdslb.com/bfs/archive/c64c73746908cfba49a162a98c95410aa6c6bd19.png@160w_90h_1c.webp,歌切 2026-06-02 Muan ch.茨むあん cVEB9SROCiA 想唱到不行了 初见也请务必来听🌟,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,lBKavg315eUmsFzt7wgSbVKyqa8,濫觴生命,音源/术力口词:IA | P主/术力口作者:Orangestar,direct
CH4NGE,Giga,茨むあん,ibaramuan.js,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LnSSBdEeq?p=24,BV1LnSSBdEeq,116350714382897,37254923210,24,1775371356,2026-04-05 14:42:36,1775371356,2026-04-05 14:42:36,133,8797,36,1305,https://i1.hdslb.com/bfs/archive/877d5bbfefa3111a2a4500f9a6bfbd0b44db3bac.png@160w_90h_1c.webp,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,17,false,3lKmp1QL2tX6pGrKWlhiaYAqS4U,ch4nge,P主/术力口作者:Giga,direct
ロキ,みきとP,茨むあん,ibaramuan.js,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LnSSBdEeq?p=23,BV1LnSSBdEeq,116350714382897,37254922494,23,1775371356,2026-04-05 14:42:36,1775371356,2026-04-05 14:42:36,225,8797,36,1305,https://i1.hdslb.com/bfs/archive/877d5bbfefa3111a2a4500f9a6bfbd0b44db3bac.png@160w_90h_1c.webp,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,19,false,b7k0PJF7Urn-QTrdJemzgrSnPP0,ロキ,P主/术力口作者:みきとP | 已知术力口曲名:ロキ,direct
ロミオとシンデレラ,doriko,茨むあん,ibaramuan.js,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LnSSBdEeq?p=4,BV1LnSSBdEeq,116350714382897,37254595717,4,1775371356,2026-04-05 14:42:36,1775371356,2026-04-05 14:42:36,281,8797,36,1305,https://i1.hdslb.com/bfs/archive/877d5bbfefa3111a2a4500f9a6bfbd0b44db3bac.png@160w_90h_1c.webp,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,21,41,false,497qRYJXPgE5J39OWaWPxhYAtWo,ロミオとシンデレラ,P主/术力口作者:doriko | 已知术力口曲名:ロミオとシンデレラ,direct
愛言葉Ⅳ,DECO*27,茨むあん,ibaramuan.js,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LnSSBdEeq?p=26,BV1LnSSBdEeq,116350714382897,37254924610,26,1775371356,2026-04-05 14:42:36,1775371356,2026-04-05 14:42:36,218,8797,36,1305,https://i1.hdslb.com/bfs/archive/877d5bbfefa3111a2a4500f9a6bfbd0b44db3bac.png@160w_90h_1c.webp,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,hp2Gq3NAQYqZkEnst4j9r04oak0,愛言葉iv,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉IV,direct
花降らし,n-buna,茨むあん,ibaramuan.js,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LnSSBdEeq?p=10,BV1LnSSBdEeq,116350714382897,37254663777,10,1775371356,2026-04-05 14:42:36,1775371356,2026-04-05 14:42:36,282,8797,36,1305,https://i1.hdslb.com/bfs/archive/877d5bbfefa3111a2a4500f9a6bfbd0b44db3bac.png@160w_90h_1c.webp,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,18,false,VA09F1iCh9m93j5GtcbZgVsHbvw,花降らし,P主/术力口作者:n-buna,direct
深海少女,ゆうゆ,茨むあん,ibaramuan.js,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LnSSBdEeq?p=28,BV1LnSSBdEeq,116350714382897,37254988806,28,1775371356,2026-04-05 14:42:36,1775371356,2026-04-05 14:42:36,212,8797,36,1305,https://i1.hdslb.com/bfs/archive/877d5bbfefa3111a2a4500f9a6bfbd0b44db3bac.png@160w_90h_1c.webp,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,21,false,t_GMowAN-0LB8QFJ0O_cmrS6F5Q,深海少女,P主/术力口作者:ゆうゆ | 已知术力口曲名:深海少女,direct
人工呼吸,傘村トータ,茨むあん,ibaramuan.js,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LnSSBdEeq?p=35,BV1LnSSBdEeq,116350714382897,37255056422,35,1775371356,2026-04-05 14:42:36,1775371356,2026-04-05 14:42:36,330,8797,36,1305,https://i1.hdslb.com/bfs/archive/877d5bbfefa3111a2a4500f9a6bfbd0b44db3bac.png@160w_90h_1c.webp,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,UN6XuiS94uVMOpFFG70u6bZCz_A,人工呼吸,P主/术力口作者:傘村トータ,direct
千本桜,黒うさP,茨むあん,ibaramuan.js,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LnSSBdEeq?p=19,BV1LnSSBdEeq,116350714382897,37254856791,19,1775371356,2026-04-05 14:42:36,1775371356,2026-04-05 14:42:36,267,8797,36,1305,https://i1.hdslb.com/bfs/archive/877d5bbfefa3111a2a4500f9a6bfbd0b44db3bac.png@160w_90h_1c.webp,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,31,false,UbkmRKPmejF_zUvvKr8u70T_g4Q,千本桜,P主/术力口作者:黒うさP | 已知术力口曲名:千本桜,direct
撫でんな,柊マグネタイト,茨むあん,ibaramuan.js,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LnSSBdEeq?p=2,BV1LnSSBdEeq,116350714382897,37254531319,2,1775371356,2026-04-05 14:42:36,1775371356,2026-04-05 14:42:36,189,8797,36,1305,https://i1.hdslb.com/bfs/archive/877d5bbfefa3111a2a4500f9a6bfbd0b44db3bac.png@160w_90h_1c.webp,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,tvt1a_dHXVvmgRZ59awzJiT9RkA,撫でんな,P主/术力口作者:柊マグネタイト | 已知术力口曲名:撫でんな,direct
命に嫌われている。,カンザキイオリ,茨むあん,ibaramuan.js,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LnSSBdEeq?p=27,BV1LnSSBdEeq,116350714382897,37254925979,27,1775371356,2026-04-05 14:42:36,1775371356,2026-04-05 14:42:36,272,8797,36,1305,https://i1.hdslb.com/bfs/archive/877d5bbfefa3111a2a4500f9a6bfbd0b44db3bac.png@160w_90h_1c.webp,歌切 2026-03-30 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,17,false,HTwFX-__t9c-X7RL7a9S-wqlc6U,命に嫌われている,P主/术力口作者:カンザキイオリ | 已知术力口曲名:命に嫌われている。,direct
からくりピエロ,40mP,茨むあん,ibaramuan.js,歌切 2026-04-02 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LmDVBxEDe?p=14,BV1LmDVBxEDe,116350630564900,37254336006,14,1775370083,2026-04-05 14:21:23,1775370083,2026-04-05 14:21:23,262,6254,23,651,https://i2.hdslb.com/bfs/archive/820aa2ec3340f304e75ea836749ae773939c8a39.png@160w_90h_1c.webp,歌切 2026-04-02 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,20,43,false,5jEOOCQvC8T5a-vhFz8ARa1DKds,からくりピエロ,P主/术力口作者:40mP | 已知术力口曲名:からくりピエロ,direct
夜撫でるメノウ,Ayase,茨むあん,ibaramuan.js,歌切 2026-04-02 Muan ch.茨むあん ibaramuan,https://www.bilibili.com/video/BV1LmDVBxEDe?p=12,BV1LmDVBxEDe,116350630564900,37254334643,12,1775370083,2026-04-05 14:21:23,1775370083,2026-04-05 14:21:23,269,6254,23,651,https://i2.hdslb.com/bfs/archive/820aa2ec3340f304e75ea836749ae773939c8a39.png@160w_90h_1c.webp,歌切 2026-04-02 Muan ch.茨むあん ibaramuan,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,33,false,1Ol2lwWg_RtL04nU7ICmmGowf9E,夜撫でるメノウ,P主/术力口作者:Ayase | 已知术力口曲名:夜撫でるメノウ,direct
