title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
ロキ,みきとP,なれたん,naraetan.js,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV12uc5ziEQZ?p=5,BV12uc5ziEQZ,116059831014707,36022388945,5,1771273200,2026-02-17 04:20:00,1770933588,2026-02-13 05:59:48,226,3465,15,107,https://i1.hdslb.com/bfs/archive/f53dee503e11dfd3390e7270e43943e02f6781ec.jpg@160w_90h_1c.webp,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,11,19,false,8s-naBVF9TLvQ_hT6Ttk6MDP3Tw,ロキ,P主/术力口作者:みきとP | 已知术力口曲名:ロキ,direct
泥中に咲く,HarryP,なれたん,naraetan.js,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV12uc5ziEQZ?p=11,BV12uc5ziEQZ,116059831014707,36022389936,11,1771273200,2026-02-17 04:20:00,1770933588,2026-02-13 05:59:48,282,3465,15,107,https://i1.hdslb.com/bfs/archive/f53dee503e11dfd3390e7270e43943e02f6781ec.jpg@160w_90h_1c.webp,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,c8IPbee499WxWxe02QLxRRLKQLs,泥中に咲く,P主/术力口作者:HarryP,direct
天ノ弱,164,なれたん,naraetan.js,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV12uc5ziEQZ?p=3,BV12uc5ziEQZ,116059831014707,36022388594,3,1771273200,2026-02-17 04:20:00,1770933588,2026-02-13 05:59:48,183,3465,15,107,https://i1.hdslb.com/bfs/archive/f53dee503e11dfd3390e7270e43943e02f6781ec.jpg@160w_90h_1c.webp,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,17,24,false,BHfpvkxT5gzcgQajloHPWnnrRN4,天ノ弱,P主/术力口作者:164 | 已知术力口曲名:天ノ弱,direct
二息歩行,DECO*27,なれたん,naraetan.js,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV12uc5ziEQZ?p=14,BV12uc5ziEQZ,116059831014707,36022390295,14,1771273200,2026-02-17 04:20:00,1770933588,2026-02-13 05:59:48,182,3465,15,107,https://i1.hdslb.com/bfs/archive/f53dee503e11dfd3390e7270e43943e02f6781ec.jpg@160w_90h_1c.webp,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,7,7,false,MKqSnj3nW2QEI-AeN5oWYW8bpPc,二息歩行,P主/术力口作者:DECO*27 | 已知术力口曲名:二息歩行,direct
夜もすがら君想ふ,TOKOTOKO,なれたん,naraetan.js,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV12uc5ziEQZ?p=13,BV12uc5ziEQZ,116059831014707,36022390213,13,1771273200,2026-02-17 04:20:00,1770933588,2026-02-13 05:59:48,260,3465,15,107,https://i1.hdslb.com/bfs/archive/f53dee503e11dfd3390e7270e43943e02f6781ec.jpg@160w_90h_1c.webp,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,13,27,false,VpllYVMlVrGRxrbPb3xCjQSFOx0,夜もすがら君想ふ,P主/术力口作者:TOKOTOKO,direct
劣等上等,Giga,なれたん,naraetan.js,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV12uc5ziEQZ?p=15,BV12uc5ziEQZ,116059831014707,36022390747,15,1771273200,2026-02-17 04:20:00,1770933588,2026-02-13 05:59:48,234,3465,15,107,https://i1.hdslb.com/bfs/archive/f53dee503e11dfd3390e7270e43943e02f6781ec.jpg@160w_90h_1c.webp,[2026-02-10]ボカロ曲縛りで歌うよ💚I’ll be singing Vocaloid songs only[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,3,3,false,cSurwRJPsAAivzUVEIt2OiPUYvg,劣等上等,P主/术力口作者:Giga | 已知术力口曲名:劣等上等,direct
あんずの花,すりぃ,なれたん,naraetan.js,[2026-02-03]フルーツ縛りで歌うよ🍑🍒Fruit-themed KARAOKE[9RARtsp7ong][なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1Swc5z3EWD?p=8,BV1Swc5z3EWD,116059713570596,36022193135,8,1771272000,2026-02-17 04:00:00,1770931367,2026-02-13 05:22:47,238,2696,11,81,https://i1.hdslb.com/bfs/archive/3c5d2eff1d83b3a21dc49506e29b01069ba629e0.jpg@160w_90h_1c.webp,[2026-02-03]フルーツ縛りで歌うよ🍑🍒Fruit-themed KARAOKE[9RARtsp7ong][なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,e9SaCYkcy71IWa_n6brSk0TnI5E,あんずの花,P主/术力口作者:すりぃ,direct
フォニイ,ツミキ,なれたん,naraetan.js,[2026-02-04]気ままに歌う歌枠🛁A laid-back KARAOKE[Eq2A66Su6WM][なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1QdcVzLEqB?p=7,BV1QdcVzLEqB,116059780681654,36022324064,7,1771272000,2026-02-17 04:00:00,1770932733,2026-02-13 05:45:33,188,2884,11,81,https://i1.hdslb.com/bfs/archive/c0fb25ed9e88a47e78aea8f8f917a07f2de0485c.jpg@160w_90h_1c.webp,[2026-02-04]気ままに歌う歌枠🛁A laid-back KARAOKE[Eq2A66Su6WM][なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,7BKlQIh1qNe4-G_1XZttoTlLARg,フォニイ,P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
ワールドイズマイン,from  超かぐや姫,なれたん,naraetan.js,[2026-02-04]気ままに歌う歌枠🛁A laid-back KARAOKE[Eq2A66Su6WM][なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1QdcVzLEqB?p=8,BV1QdcVzLEqB,116059780681654,36022324393,8,1771272000,2026-02-17 04:00:00,1770932733,2026-02-13 05:45:33,225,2884,11,81,https://i1.hdslb.com/bfs/archive/c0fb25ed9e88a47e78aea8f8f917a07f2de0485c.jpg@160w_90h_1c.webp,[2026-02-04]気ままに歌う歌枠🛁A laid-back KARAOKE[Eq2A66Su6WM][なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,L_pa1mXVShUDlVputpV04dBxYSI,ワルドイズマイン,已知术力口曲名:ワールドイズマイン,direct
SPiCa,とくP,なれたん,naraetan.js,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1GVc3zTEeu?p=5,BV1GVc3zTEeu,116059612911584,36022060110,5,1771185600,2026-02-16 04:00:00,1770930516,2026-02-13 05:08:36,213,5304,22,92,https://i2.hdslb.com/bfs/archive/e347e21d3a6b94ef0a831bc4c395b034ded72d06.jpg@160w_90h_1c.webp,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,4,7,false,BJd-wd6sQh7l_fEPIR5AbnVOmH8,spica,已知术力口曲名:SPiCA,direct
ツギハギスタッカート,とあ,なれたん,naraetan.js,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1GVc3zTEeu?p=17,BV1GVc3zTEeu,116059612911584,36022061397,17,1771185600,2026-02-16 04:00:00,1770930516,2026-02-13 05:08:36,244,5304,22,92,https://i2.hdslb.com/bfs/archive/e347e21d3a6b94ef0a831bc4c395b034ded72d06.jpg@160w_90h_1c.webp,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,7,17,false,ljfhpzBAyVouQLqBWoftnkbwkOE,ツギハギスタッカト,P主/术力口作者:とあ,direct
ドレミファロンド,40mP,なれたん,naraetan.js,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1GVc3zTEeu?p=9,BV1GVc3zTEeu,116059612911584,36022060553,9,1771185600,2026-02-16 04:00:00,1770930516,2026-02-13 05:08:36,197,5304,22,92,https://i2.hdslb.com/bfs/archive/e347e21d3a6b94ef0a831bc4c395b034ded72d06.jpg@160w_90h_1c.webp,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,8,13,false,D70aEno6QrJQWFscNSD7Pp9FGZw,ドレミファロンド,P主/术力口作者:40mP,direct
メルト,supercell,なれたん,naraetan.js,[2026-01-31]土曜日の深夜歌枠💅Saturday late-night singing stream[-w[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV18jc3zNEzC?p=11,BV18jc3zNEzC,116059646525977,36022124832,11,1771185600,2026-02-16 04:00:00,1770931023,2026-02-13 05:17:03,258,3812,15,85,https://i0.hdslb.com/bfs/archive/796dbcb113318b7e98372af2a22095bfe8294cb8.jpg@160w_90h_1c.webp,[2026-01-31]土曜日の深夜歌枠💅Saturday late-night singing stream[-w[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,fq5bhsXYwwslAyWPgrvVZTNM4d4,メルト,已知术力口曲名:メルト,direct
ロキ,みきとP,なれたん,naraetan.js,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1GVc3zTEeu?p=18,BV1GVc3zTEeu,116059612911584,36022061550,18,1771185600,2026-02-16 04:00:00,1770930516,2026-02-13 05:08:36,226,5304,22,92,https://i2.hdslb.com/bfs/archive/e347e21d3a6b94ef0a831bc4c395b034ded72d06.jpg@160w_90h_1c.webp,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,11,19,false,MzYFlymnVT5TM85aYz_4z49dpak,ロキ,P主/术力口作者:みきとP | 已知术力口曲名:ロキ,direct
今はいいんだよ。,MIMI,なれたん,naraetan.js,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1GVc3zTEeu?p=20,BV1GVc3zTEeu,116059612911584,36022061887,20,1771185600,2026-02-16 04:00:00,1770930516,2026-02-13 05:08:36,144,5304,22,92,https://i2.hdslb.com/bfs/archive/e347e21d3a6b94ef0a831bc4c395b034ded72d06.jpg@160w_90h_1c.webp,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,4,9,false,G4Yso_vgYg8MKdl6GdfD2OP5nOQ,今はいいんだよ,P主/术力口作者:MIMI,direct
自傷無色,ねこぼーろ feat.初音ミク,なれたん,naraetan.js,[2026-01-31]土曜日の深夜歌枠💅Saturday late-night singing stream[-w[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV18jc3zNEzC?p=9,BV18jc3zNEzC,116059646525977,36022124606,9,1771185600,2026-02-16 04:00:00,1770931023,2026-02-13 05:17:03,216,3812,15,85,https://i0.hdslb.com/bfs/archive/796dbcb113318b7e98372af2a22095bfe8294cb8.jpg@160w_90h_1c.webp,[2026-01-31]土曜日の深夜歌枠💅Saturday late-night singing stream[-w[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,QOgo_l3CYOwQrXwYUxBPMyyAxmo,自傷無色,音源/术力口词:初音ミク,direct
天樂,ゆうゆ,なれたん,naraetan.js,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1GVc3zTEeu?p=12,BV1GVc3zTEeu,116059612911584,36022061041,12,1771185600,2026-02-16 04:00:00,1770930516,2026-02-13 05:08:36,270,5304,22,92,https://i2.hdslb.com/bfs/archive/e347e21d3a6b94ef0a831bc4c395b034ded72d06.jpg@160w_90h_1c.webp,[2026-01-30]お歌リクエストください！💋Please send me song requests![6s3[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,YEYivMFasQQyyFm-JNl5BRyXxFw,天樂,P主/术力口作者:ゆうゆ,direct
アスノヨゾラ哨戒班,Orangestar,なれたん,naraetan.js,[2026-01-29]一曲聞いてってください💗Please listen to one song[Nu9wHKoN[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1Tnc3zaEXc?p=9,BV1Tnc3zaEXc,116059596128280,36022059366,9,1771099200,2026-02-15 04:00:00,1770929923,2026-02-13 04:58:43,172,2800,11,117,https://i1.hdslb.com/bfs/archive/0856983d7ffc408133905622fa6c968a4206f68f.jpg@160w_90h_1c.webp,[2026-01-29]一曲聞いてってください💗Please listen to one song[Nu9wHKoN[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,17,33,false,jOKZssoipQb5MzqlZFLopTX_lHM,アスノヨゾラ哨戒班,P主/术力口作者:Orangestar | 已知术力口曲名:アスノヨゾラ哨戒班,direct
ワールドイズマイン,supercell,なれたん,naraetan.js,[2026-01-27]アルコール弱い人の飲酒歌枠🥴🍺Lightweight drinking & KARAOKE[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1Mpc3zcEuJ?p=11,BV1Mpc3zcEuJ,116059579356478,36021996221,11,1771099200,2026-02-15 04:00:00,1770929571,2026-02-13 04:52:51,252,3334,14,117,https://i1.hdslb.com/bfs/archive/fada6206e7b465f491864866e431739657e5efdd.jpg@160w_90h_1c.webp,[2026-01-27]アルコール弱い人の飲酒歌枠🥴🍺Lightweight drinking & KARAOKE[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,18,33,false,CazaJJht187e6CDgI5GY_hzO_HA,ワルドイズマイン,已知术力口曲名:ワールドイズマイン,direct
少女レイ,みきとP,なれたん,naraetan.js,[2026-01-27]アルコール弱い人の飲酒歌枠🥴🍺Lightweight drinking & KARAOKE[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1Mpc3zcEuJ?p=5,BV1Mpc3zcEuJ,116059579356478,36021995359,5,1771099200,2026-02-15 04:00:00,1770929571,2026-02-13 04:52:51,281,3334,14,117,https://i1.hdslb.com/bfs/archive/fada6206e7b465f491864866e431739657e5efdd.jpg@160w_90h_1c.webp,[2026-01-27]アルコール弱い人の飲酒歌枠🥴🍺Lightweight drinking & KARAOKE[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,7xk2L2YnRXxne0QjWloa-kjRoR4,少女レイ,P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
心做し,蝶々P feat.GUMI,なれたん,naraetan.js,[2026-01-27]アルコール弱い人の飲酒歌枠🥴🍺Lightweight drinking & KARAOKE[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1Mpc3zcEuJ?p=13,BV1Mpc3zcEuJ,116059579356478,36021996607,13,1771099200,2026-02-15 04:00:00,1770929571,2026-02-13 04:52:51,266,3334,14,117,https://i1.hdslb.com/bfs/archive/fada6206e7b465f491864866e431739657e5efdd.jpg@160w_90h_1c.webp,[2026-01-27]アルコール弱い人の飲酒歌枠🥴🍺Lightweight drinking & KARAOKE[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,oh_QNDNGiJGpzPkyTSrsQQm6zBc,心做し,音源/术力口词:GUMI/Megpoid | P主/术力口作者:蝶々P,direct
glow,keeno,なれたん,naraetan.js,[2026-01-17]土曜日の深夜歌枠🐞Saturday late-night singing stream[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1Ggc3zuECe?p=5,BV1Ggc3zuECe,116059445135014,36021732156,5,1771027200,2026-02-14 08:00:00,1770927592,2026-02-13 04:19:52,281,4114,15,84,https://i2.hdslb.com/bfs/archive/b7f8d9cf38a29ca6c0fe682cb046b41ad8a429dd.jpg@160w_90h_1c.webp,[2026-01-17]土曜日の深夜歌枠🐞Saturday late-night singing stream[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,11,22,false,nXmBaxXuOrVGmWsnS5WJ0SFL764,glow,P主/术力口作者:keeno,direct
妄想感傷代償連盟,DECO*27,なれたん,naraetan.js,[2026-01-16]耐久歌枠-あなたの高評価が必要です❣️Your like is needed[6ss37GL-[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1uwcGzeE3q?p=30,BV1uwcGzeE3q,116059076104245,36020816106,30,1771012800,2026-02-14 04:00:00,1770922463,2026-02-13 02:54:23,262,9079,35,193,https://i2.hdslb.com/bfs/archive/091c3bd4d931b02aa798744d7175f8047cf34c11.jpg@160w_90h_1c.webp,[2026-01-16]耐久歌枠-あなたの高評価が必要です❣️Your like is needed[6ss37GL-[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,16,46,false,8IMG9fTCKpHIZiS8LdyD0onCMx0,妄想感傷代償連盟,P主/术力口作者:DECO*27 | 已知术力口曲名:妄想感傷代償連盟,direct
アヤノの幸福理論,じん,なれたん,naraetan.js,[2026-01-03]土曜日の深夜歌枠🧧[vCnyeDS-Vh0][なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1qHcGzSE44?p=3,BV1qHcGzSE44,116058656608069,36019570390,3,1770926400,2026-02-13 04:00:00,1770915006,2026-02-13 00:50:06,330,2972,11,171,https://i2.hdslb.com/bfs/archive/1087b32f1899adddfbe0a4c7d97dc734d8f2b052.jpg@160w_90h_1c.webp,[2026-01-03]土曜日の深夜歌枠🧧[vCnyeDS-Vh0][なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,13,28,false,DUtH8EN5XL1aY136NTIDuUkCNVA,アヤノの幸福理論,P主/术力口作者:じん | 已知术力口曲名:アヤノの幸福理論,direct
あんずの花,すりぃ,なれたん,naraetan.js,[2026-01-10]土曜日の深夜歌枠🍵Saturday late-night singing stream[NA[なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1YecGzrE8j?p=5,BV1YecGzrE8j,116058790828009,36020029537,5,1770926400,2026-02-13 04:00:00,1770917156,2026-02-13 01:25:56,238,3939,15,202,https://i0.hdslb.com/bfs/archive/3b2fd45b092f3a22826f6f0a1ebe2f7da732ef13.jpg@160w_90h_1c.webp,[2026-01-10]土曜日の深夜歌枠🍵Saturday late-night singing stream[NA[なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,bBq-FfFqX-J2Ee2olgrOJRwEXE4,あんずの花,P主/术力口作者:すりぃ,direct
いーあるふぁんくらぶ,みきとP,なれたん,naraetan.js,[2026-01-01]新年初歌枠！元気を届ける🎍✨[j_exchLMXHw][なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1ZWcGzEEQi?p=3,BV1ZWcGzEEQi,116058639897996,36019441615,3,1770926400,2026-02-13 04:00:00,1770915184,2026-02-13 00:53:04,233,2944,12,130,https://i2.hdslb.com/bfs/archive/281cfd4f2274010bcb718d3b48b49c85e8dc2768.jpg@160w_90h_1c.webp,[2026-01-01]新年初歌枠！元気を届ける🎍✨[j_exchLMXHw][なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,14,23,false,JHckGAbzniY8RGj19xuic-0NGGA,いあるふぁんくらぶ,P主/术力口作者:みきとP | 已知术力口曲名:いーあるふぁんくらぶ,direct
ロキ,みきとP,なれたん,naraetan.js,[2026-01-01]新年初歌枠！元気を届ける🎍✨[j_exchLMXHw][なれたん Naraetan Ch.🌷],https://www.bilibili.com/video/BV1ZWcGzEEQi?p=4,BV1ZWcGzEEQi,116058639897996,36019503122,4,1770926400,2026-02-13 04:00:00,1770915184,2026-02-13 00:53:04,227,2944,12,130,https://i2.hdslb.com/bfs/archive/281cfd4f2274010bcb718d3b48b49c85e8dc2768.jpg@160w_90h_1c.webp,[2026-01-01]新年初歌枠！元気を届ける🎍✨[j_exchLMXHw][なれたん Naraetan Ch.🌷],前尘往事如昔故,前尘往事如昔故,3546597260528367,11,19,false,Gr_H-tyUTVQNwHY74IHJ2ya0sC8,ロキ,P主/术力口作者:みきとP | 已知术力口曲名:ロキ,direct
