title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
モニタリング,DECO*27,凛々咲,ririsya.js,【凛々咲 切片】ALL GENRE SINGING 💜 オールジャンル歌枠 2025年11月17日,https://www.bilibili.com/video/BV1KYCBB4E8b?p=8,BV1KYCBB4E8b,115566094323821,34077999878,8,1763399277,2025-11-18 01:07:57,1763399277,2025-11-18 01:07:57,177,5065,21,431,https://i1.hdslb.com/bfs/archive/be7b34106f43ccf0a54de071236857adfbf531fa.jpg@160w_90h_1c.webp,【凛々咲 切片】ALL GENRE SINGING 💜 オールジャンル歌枠 2025年11月17日,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,48,false,rlAXkDizgzGAVIuvGuj65kFWLXM,モニタリング,P主/术力口作者:DECO*27,direct
乙女解剖,DECO*27,凛々咲,ririsya.js,【凛々咲 切片】ALL GENRE SINGING 💜 オールジャンル歌枠 2025年11月17日,https://www.bilibili.com/video/BV1KYCBB4E8b?p=7,BV1KYCBB4E8b,115566094323821,34077999532,7,1763399277,2025-11-18 01:07:57,1763399277,2025-11-18 01:07:57,220,5065,21,431,https://i1.hdslb.com/bfs/archive/be7b34106f43ccf0a54de071236857adfbf531fa.jpg@160w_90h_1c.webp,【凛々咲 切片】ALL GENRE SINGING 💜 オールジャンル歌枠 2025年11月17日,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,16,false,-rvKyC5QV5m1RIiy9MnoG-16gPM,乙女解剖,P主/术力口作者:DECO*27 | 已知术力口曲名:乙女解剖,direct
夜撫でるメノウ,Ayase,凛々咲,ririsya.js,【凛々咲 切片】ALL GENRE SINGING 💜 オールジャンル歌枠 2025年11月17日,https://www.bilibili.com/video/BV1KYCBB4E8b?p=12,BV1KYCBB4E8b,115566094323821,34078000613,12,1763399277,2025-11-18 01:07:57,1763399277,2025-11-18 01:07:57,259,5065,21,431,https://i1.hdslb.com/bfs/archive/be7b34106f43ccf0a54de071236857adfbf531fa.jpg@160w_90h_1c.webp,【凛々咲 切片】ALL GENRE SINGING 💜 オールジャンル歌枠 2025年11月17日,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,33,false,oOexRiFKavVlVS87mXpfWiC_m-4,夜撫でるメノウ,P主/术力口作者:Ayase | 已知术力口曲名:夜撫でるメノウ,direct
ブラック★ロックシューター,supercell,凛々咲,ririsya.js,【凛々咲 切片】色彩斑斓的歌枠接力：黑色主题的低音V-Singe🖤黒が似合うダウナーボイスVSingerです,https://www.bilibili.com/video/BV1Q2C8ByEUk?p=5,BV1Q2C8ByEUk,115560457179300,34053883845,5,1763313275,2025-11-17 01:14:35,1763313276,2025-11-17 01:14:36,281,1345,5,150,https://i1.hdslb.com/bfs/archive/f0a86d1062362b28adeef7386aa3fe23b6395047.jpg@160w_90h_1c.webp,【凛々咲 切片】色彩斑斓的歌枠接力：黑色主题的低音V-Singe🖤黒が似合うダウナーボイスVSingerです,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,23,false,be6bnmAM4pNhQsyqPw1ZqpbNnu8,ブラックロックシュタ,已知术力口曲名:ブラック★ロックシューター,direct
magnet,minato feat. 初音ミク & 巡音ルカ,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=9,BV1HukiB3E8c,115526349100980,33896597223,9,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,236,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,19,false,sj1VPOcjGTCfvh3ZpSZM6khXP4E,magnet,音源/术力口词:初音ミク | 音源/术力口词:巡音ルカ | P主/术力口作者:minato | 已知术力口曲名:magnet,direct
アイロニ,すこっぷ feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=22,BV1HukiB3E8c,115526349100980,33896663797,22,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,247,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,25,false,NNm84RIZp-HhtSgG06ogCOygpAo,アイロニ,音源/术力口词:初音ミク | P主/术力口作者:すこっぷ | 已知术力口曲名:アイロニ,direct
アスノヨゾラ哨戒班,Orangestar feat. IA,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=17,BV1HukiB3E8c,115526349100980,33896661787,17,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,173,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,33,false,qeUGSyeZ-EwMYypMV-7q_DfEVsM,アスノヨゾラ哨戒班,音源/术力口词:IA | P主/术力口作者:Orangestar | 已知术力口曲名:アスノヨゾラ哨戒班,direct
え？あぁ、そう。,ピノキオピー feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=10,BV1HukiB3E8c,115526349100980,33896597490,10,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,191,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,5,false,t4bNtwnD2yNcxB2sL0cwe0PyJb8,えあぁ、そう,音源/术力口词:初音ミク | P主/术力口作者:ピノキオピー | 已知术力口曲名:え？あぁ、そう。,direct
からくりピエロ,40mP feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=1,BV1HukiB3E8c,115526349100980,33896533302,1,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,248,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,20,43,false,uCOIk-AQxdYRQWWK91YnI2oaLkQ,からくりピエロ,音源/术力口词:初音ミク | P主/术力口作者:40mP | 已知术力口曲名:からくりピエロ,direct
シリョクケンサ,40mP feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=8,BV1HukiB3E8c,115526349100980,33896596944,8,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,264,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,14,false,y9wit7QtiZaTB6Pb-7cKnsD-qtA,シリョクケンサ,音源/术力口词:初音ミク | P主/术力口作者:40mP | 已知术力口曲名:シリョクケンサ,direct
ツギハギスタッカート,きくお feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=16,BV1HukiB3E8c,115526349100980,33896661392,16,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,243,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,wYSinA1oHv5J_md9zVsdtfR6h3s,ツギハギスタッカト,音源/术力口词:初音ミク | P主/术力口作者:きくお,direct
トリノコシティ,40mP feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=7,BV1HukiB3E8c,115526349100980,33896596505,7,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,199,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,24,false,g7PH6yYuugk4Oi-CrfUewXNjusM,トリノコシティ,音源/术力口词:初音ミク | P主/术力口作者:40mP | 已知术力口曲名:トリノコシティ,direct
ヒビカセ,Giga feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=19,BV1HukiB3E8c,115526349100980,33896662497,19,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,254,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,3,false,uFuS07BDJOQq-w0hg-f-UZEvDf4,ヒビカセ,音源/术力口词:初音ミク | P主/术力口作者:Giga | 已知术力口曲名:ヒビカセ,direct
フォニイ,ツミキ feat. 花譜,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=5,BV1HukiB3E8c,115526349100980,33896596024,5,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,186,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,xQUfyGVw89NhcIWzdAjCNAwD-qk,フォニイ,P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
メルト,ryo feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=20,BV1HukiB3E8c,115526349100980,33896663007,20,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,260,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,jTLcKurZo2HwhrEnI15aiG6npAc,メルト,音源/术力口词:初音ミク | 已知术力口曲名:メルト,direct
ラグトレイン,稲葉曇,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=4,BV1HukiB3E8c,115526349100980,33896595599,4,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,249,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,6,false,f1V4ZyL1aSIxI6Z5-n48ofgvfbU,ラグトレイン,P主/术力口作者:稲葉曇 | 已知术力口曲名:ラグトレイン,direct
ロストワン,Neru feat. 鏡音リン,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=14,BV1HukiB3E8c,115526349100980,33896599189,14,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,213,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,wPlYz-txHkqC623r3ZKY_8cCC9w,ロストワン,音源/术力口词:鏡音リン/レン | P主/术力口作者:Neru,direct
ロミオとシンデレラ,doriko feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=2,BV1HukiB3E8c,115526349100980,33896533366,2,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,275,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,21,41,false,j-mga1BU3VQaYkp1xNGs09ZLVIM,ロミオとシンデレラ,音源/术力口词:初音ミク | P主/术力口作者:doriko | 已知术力口曲名:ロミオとシンデレラ,direct
吉原ラメント,亜沙 feat. 重音テト,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=12,BV1HukiB3E8c,115526349100980,33896598252,12,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,223,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,d1RrWfc_FiXQ0MhCjJMg1YQ7uQA,吉原ラメント,音源/术力口词:重音テト/UTAU,direct
心做し,蝶々P feat. GUMI,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=18,BV1HukiB3E8c,115526349100980,33896662055,18,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,266,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,p1PknUfM1FNOf64qY3o1qO3FU74,心做し,音源/术力口词:GUMI/Megpoid | P主/术力口作者:蝶々P,direct
神っぽいな,PinocchioP feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=6,BV1HukiB3E8c,115526349100980,33896596264,6,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,203,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,19,false,3oepbao1j04z_lXVxkxKja8KHUI,神っぽいな,音源/术力口词:初音ミク | P主/术力口作者:PinocchioP | 已知术力口曲名:神っぽいな,direct
酔いどれ知らず,Kanaria feat. GUMI,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=11,BV1HukiB3E8c,115526349100980,33896597811,11,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,133,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,21,false,WAc6z4_xZvuXicje4xbsGSARD6g,酔いどれ知らず,音源/术力口词:GUMI/Megpoid | P主/术力口作者:Kanaria | 已知术力口曲名:酔いどれ知らず,direct
千本桜,黒うさP feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=13,BV1HukiB3E8c,115526349100980,33896598412,13,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,241,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,31,false,ut9Aao0l9_77GeF-9rjU6PXkuzY,千本桜,音源/术力口词:初音ミク | P主/术力口作者:黒うさP | 已知术力口曲名:千本桜,direct
天ノ弱,164 feat. GUMI,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=21,BV1HukiB3E8c,115526349100980,33896663458,21,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,184,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,24,false,s2zxtDSBWnxrUJlJzP8B1FxjSf8,天ノ弱,音源/术力口词:GUMI/Megpoid | P主/术力口作者:164 | 已知术力口曲名:天ノ弱,direct
東京テディベア,Neru feat. 鏡音リン,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=15,BV1HukiB3E8c,115526349100980,33896661085,15,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,190,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,11,false,ORsSrkzMu4SFpJTrfJo0N-n48I8,東京テディベア,音源/术力口词:鏡音リン/レン | P主/术力口作者:Neru | 已知术力口曲名:東京テディベア,direct
白い雪のプリンセスは,40mP feat. 初音ミク,凛々咲,ririsya.js,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,https://www.bilibili.com/video/BV1HukiB3E8c?p=3,BV1HukiB3E8c,115526349100980,33896533670,3,1762792502,2025-11-11 00:35:02,1762792503,2025-11-11 00:35:03,260,4938,22,441,https://i1.hdslb.com/bfs/archive/cc9bd2865adcd162e2e87e123cbc5b67d3413ad8.jpg@160w_90h_1c.webp,【凛々咲/#歌枠 】怀旧的 VOCALOID 歌枠💜VOCALOID ONLY SINGING 💜 懐かしのボカロ歌枠,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,2vmcmMZiZTPjZ42Lt4ECggVWtH0,白い雪のプリンセスは,音源/术力口词:初音ミク | P主/术力口作者:40mP | 已知术力口曲名:白い雪のプリンセスは,direct
エィリアンズ,きのホ。 feat. 初音ミク,凛々咲,ririsya.js,【歌切 #凛々咲】睡意朦胧的耳语嗓音歌唱直播眠🌙れるウィスパーボイス歌枠🌙Whisper Voice Singing,https://www.bilibili.com/video/BV13c1bBLE8G?p=6,BV13c1bBLE8G,115498431946569,33735642016,6,1762366518,2025-11-06 02:15:18,1762366518,2025-11-06 02:15:18,363,4889,18,482,https://i2.hdslb.com/bfs/archive/c0d0505277c57aa16c58ea8107b62fca2f5cb771.jpg@160w_90h_1c.webp,【歌切 #凛々咲】睡意朦胧的耳语嗓音歌唱直播眠🌙れるウィスパーボイス歌枠🌙Whisper Voice Singing,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,-4ruhYbfEMZxaFTmQiUYPIwbxmY,エィリアンズ,音源/术力口词:初音ミク,direct
きゅうくらりん,いよわ feat. 可不,凛々咲,ririsya.js,【歌切 #凛々咲】睡意朦胧的耳语嗓音歌唱直播眠🌙れるウィスパーボイス歌枠🌙Whisper Voice Singing,https://www.bilibili.com/video/BV13c1bBLE8G?p=2,BV13c1bBLE8G,115498431946569,33735641115,2,1762366518,2025-11-06 02:15:18,1762366518,2025-11-06 02:15:18,231,4889,18,482,https://i2.hdslb.com/bfs/archive/c0d0505277c57aa16c58ea8107b62fca2f5cb771.jpg@160w_90h_1c.webp,【歌切 #凛々咲】睡意朦胧的耳语嗓音歌唱直播眠🌙れるウィスパーボイス歌枠🌙Whisper Voice Singing,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,22,false,40VHAFCAcx805xmw_w8gEyE1xWw,きゅうくらりん,音源/术力口词:可不/KAFU | P主/术力口作者:いよわ | 已知术力口曲名:きゅうくらりん,direct
サリシノパラ,みきとP feat. 初音ミク,凛々咲,ririsya.js,【歌切 #凛々咲】睡意朦胧的耳语嗓音歌唱直播眠🌙れるウィスパーボイス歌枠🌙Whisper Voice Singing,https://www.bilibili.com/video/BV13c1bBLE8G?p=1,BV13c1bBLE8G,115498431946569,33735640910,1,1762366518,2025-11-06 02:15:18,1762366518,2025-11-06 02:15:18,288,4889,18,482,https://i2.hdslb.com/bfs/archive/c0d0505277c57aa16c58ea8107b62fca2f5cb771.jpg@160w_90h_1c.webp,【歌切 #凛々咲】睡意朦胧的耳语嗓音歌唱直播眠🌙れるウィスパーボイス歌枠🌙Whisper Voice Singing,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,BAStZgjhRrIEIvraTL72AARjROU,サリシノパラ,音源/术力口词:初音ミク | P主/术力口作者:みきとP,direct
弱虫モンブラン,DECO*27,凛々咲,ririsya.js,【歌切 #凛々咲】睡意朦胧的耳语嗓音歌唱直播眠🌙れるウィスパーボイス歌枠🌙Whisper Voice Singing,https://www.bilibili.com/video/BV13c1bBLE8G?p=7,BV13c1bBLE8G,115498431946569,33735642309,7,1762366518,2025-11-06 02:15:18,1762366518,2025-11-06 02:15:18,247,4889,18,482,https://i2.hdslb.com/bfs/archive/c0d0505277c57aa16c58ea8107b62fca2f5cb771.jpg@160w_90h_1c.webp,【歌切 #凛々咲】睡意朦胧的耳语嗓音歌唱直播眠🌙れるウィスパーボイス歌枠🌙Whisper Voice Singing,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,19,false,7IRu3DLOA1R7MsZiBslvKXYDLUc,弱虫モンブラン,P主/术力口作者:DECO*27 | 已知术力口曲名:弱虫モンブラン,direct
妄想感傷代償連盟,DECO*27,凛々咲,ririsya.js,【歌切 #凛々咲】睡意朦胧的耳语嗓音歌唱直播眠🌙れるウィスパーボイス歌枠🌙Whisper Voice Singing,https://www.bilibili.com/video/BV13c1bBLE8G?p=8,BV13c1bBLE8G,115498431946569,33735642447,8,1762366518,2025-11-06 02:15:18,1762366518,2025-11-06 02:15:18,283,4889,18,482,https://i2.hdslb.com/bfs/archive/c0d0505277c57aa16c58ea8107b62fca2f5cb771.jpg@160w_90h_1c.webp,【歌切 #凛々咲】睡意朦胧的耳语嗓音歌唱直播眠🌙れるウィスパーボイス歌枠🌙Whisper Voice Singing,前尘往事如昔故,前尘往事如昔故,3546597260528367,16,46,false,htJ3h0zL5wvrdPGGteRyrwIpAlA,妄想感傷代償連盟,P主/术力口作者:DECO*27 | 已知术力口曲名:妄想感傷代償連盟,direct
