title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
酔いどれ知らず,Kanaria,Figaro,figaro.js,【Figaro】17 TGIF～！歌うよ～！【 2025年2月7日】,https://www.bilibili.com/video/BV1gyKjezENu?p=2,BV1gyKjezENu,113992475347176,28360968416,2,1739388135,2025-02-13 03:22:15,1739388135,2025-02-13 03:22:15,134,4107,17,78,https://i1.hdslb.com/bfs/archive/79ed3d9cd141c822cdd6e8289ab9f9c74e8f8be0.jpg@160w_90h_1c.webp,【Figaro】17 TGIF～！歌うよ～！【 2025年2月7日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,21,false,XiDe2X6cGTNcXXyz2_bdV5Y7ku0,酔いどれ知らず,P主/术力口作者:Kanaria | 已知术力口曲名:酔いどれ知らず,direct
それがあなたの幸せとしても,Heavenz,Figaro,figaro.js,【Figaro 】 久しぶりの縦型歌枠です #shorts #Vtuber,https://www.bilibili.com/video/BV14XNkeKEdg?p=4,BV14XNkeKEdg,113986469173173,28341833081,4,1739296624,2025-02-12 01:57:04,1739296625,2025-02-12 01:57:05,262,4377,16,80,https://i0.hdslb.com/bfs/archive/60297e106535ceb41f34621ba3609da312555989.jpg@160w_90h_1c.webp,【Figaro 】 久しぶりの縦型歌枠です #shorts #Vtuber,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,27,false,OyJqltQO_AiiCnW9HMZ3Z8VVL2k,それがあなたの幸せとしても,P主/术力口作者:Heavenz,direct
ワールド・ランプシェード,buzzG,Figaro,figaro.js,【Figaro 】 久しぶりの縦型歌枠です #shorts #Vtuber,https://www.bilibili.com/video/BV14XNkeKEdg?p=7,BV14XNkeKEdg,113986469173173,28341895385,7,1739296624,2025-02-12 01:57:04,1739296625,2025-02-12 01:57:05,321,4377,16,80,https://i0.hdslb.com/bfs/archive/60297e106535ceb41f34621ba3609da312555989.jpg@160w_90h_1c.webp,【Figaro 】 久しぶりの縦型歌枠です #shorts #Vtuber,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,21,false,q9zYaVrDSKstbwKkDZF-agfuTCI,ワルドランプシェド,P主/术力口作者:buzzG,direct
失想ワアド,じん,Figaro,figaro.js,【Figaro 】 久しぶりの縦型歌枠です #shorts #Vtuber,https://www.bilibili.com/video/BV14XNkeKEdg?p=10,BV14XNkeKEdg,113986469173173,28341896592,10,1739296624,2025-02-12 01:57:04,1739296625,2025-02-12 01:57:05,293,4377,16,80,https://i0.hdslb.com/bfs/archive/60297e106535ceb41f34621ba3609da312555989.jpg@160w_90h_1c.webp,【Figaro 】 久しぶりの縦型歌枠です #shorts #Vtuber,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,zALK_pLjUfLWURyxRLYvkybcFWw,失想ワアド,P主/术力口作者:じん,direct
心做し,蝶々P,Figaro,figaro.js,【Figaro 】 久しぶりの縦型歌枠です #shorts #Vtuber,https://www.bilibili.com/video/BV14XNkeKEdg?p=9,BV14XNkeKEdg,113986469173173,28341896428,9,1739296624,2025-02-12 01:57:04,1739296625,2025-02-12 01:57:05,278,4377,16,80,https://i0.hdslb.com/bfs/archive/60297e106535ceb41f34621ba3609da312555989.jpg@160w_90h_1c.webp,【Figaro 】 久しぶりの縦型歌枠です #shorts #Vtuber,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,decnF9cr18DVT6Ir97cmnqDSJ8A,心做し,P主/术力口作者:蝶々P,direct
ずうっといっしょ！,キタニタツヤ,Figaro,figaro.js,【Figaro】ゲリラ深夜歌枠 20  250120,https://www.bilibili.com/video/BV17hwxevEd1?p=10,BV17hwxevEd1,113862032494151,27983481804,10,1737397658,2025-01-21 02:27:38,1737397659,2025-01-21 02:27:39,179,4662,20,162,https://i2.hdslb.com/bfs/archive/c5170b6aa7ab33a6bc3bd890b5a33fb52dc99aa2.jpg@160w_90h_1c.webp,【Figaro】ゲリラ深夜歌枠 20  250120,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,24,false,hNeVTiJ8vKgMoMXcbAizzkxuJuM,ずうっといっしょ,已知术力口曲名:ずうっといっしょ！,direct
夜明けと蛍,ナブナ,Figaro,figaro.js,【Figaro】しっとり睡眠導入歌回 - すやラジ #208,https://www.bilibili.com/video/BV1tTwWeVEqi?p=10,BV1tTwWeVEqi,113861663393844,27982562527,10,1737391811,2025-01-21 00:50:11,1737391811,2025-01-21 00:50:11,310,4842,17,229,https://i2.hdslb.com/bfs/archive/3f3f9f59c731059eb95a8ab7f7503c499ba88188.jpg@160w_90h_1c.webp,【Figaro】しっとり睡眠導入歌回 - すやラジ #208,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,CZHtLQ7ykOHduMdCZtCVLm9ANPs,夜明けと蛍,P主/术力口作者:ナブナ | 已知术力口曲名:夜明けと蛍,direct
シャルル,バルーン,Figaro,figaro.js,【Figaro 】寒い日に暖かくして聴く歌回  14 250111,https://www.bilibili.com/video/BV198cpeyEtZ?p=14,BV198cpeyEtZ,113805375837045,27803516953,14,1736533379,2025-01-11 02:22:59,1736533380,2025-01-11 02:23:00,227,3224,15,146,https://i0.hdslb.com/bfs/archive/b9979012ac7db68a3f890097d621b4b680c12068.jpg@160w_90h_1c.webp,【Figaro 】寒い日に暖かくして聴く歌回  14 250111,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,39,false,Vy63xno6ap8Owj2DXvBNXx7U7oM,シャルル,P主/术力口作者:バルーン | 已知术力口曲名:シャルル,direct
泥中に咲く,はりーP,Figaro,figaro.js,【Figaro 】寒い日に暖かくして聴く歌回  14 250111,https://www.bilibili.com/video/BV198cpeyEtZ?p=5,BV198cpeyEtZ,113805375837045,27803389299,5,1736533379,2025-01-11 02:22:59,1736533380,2025-01-11 02:23:00,282,3224,15,146,https://i0.hdslb.com/bfs/archive/b9979012ac7db68a3f890097d621b4b680c12068.jpg@160w_90h_1c.webp,【Figaro 】寒い日に暖かくして聴く歌回  14 250111,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,Zaqn5BE9F951uzZ2l6xy4xAFlbI,泥中に咲く,P主/术力口作者:はりーP,direct
恋愛裁判,40メートルP,Figaro,figaro.js,【Figaro 】寒い日に暖かくして聴く歌回  14 250111,https://www.bilibili.com/video/BV198cpeyEtZ?p=8,BV198cpeyEtZ,113805375837045,27803451885,8,1736533379,2025-01-11 02:22:59,1736533380,2025-01-11 02:23:00,221,3224,15,146,https://i0.hdslb.com/bfs/archive/b9979012ac7db68a3f890097d621b4b680c12068.jpg@160w_90h_1c.webp,【Figaro 】寒い日に暖かくして聴く歌回  14 250111,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,27,false,D4lWNlYoN2i-umsOIgUKkQhDYSg,恋愛裁判,已知术力口曲名:恋愛裁判,direct
小夜子,みきとP,Figaro,figaro.js,【Figaro】しっとり睡眠導入歌回 - すやラジ #206 17,https://www.bilibili.com/video/BV1XUrCYWEYb?p=7,BV1XUrCYWEYb,113783129244043,27737852161,7,1736194081,2025-01-07 04:08:01,1736194081,2025-01-07 04:08:01,277,4702,17,203,https://i0.hdslb.com/bfs/archive/7fc205bd9e36f689aaccd92abb9aa907d088dba5.jpg@160w_90h_1c.webp,【Figaro】しっとり睡眠導入歌回 - すやラジ #206 17,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,34,false,gtW6vY1IE0mK6j7uXDojAc3v1GU,小夜子,P主/术力口作者:みきとP | 已知术力口曲名:小夜子,direct
妄想感傷代償連盟,DECO*27,Figaro,figaro.js,【Figaro】しっとり睡眠導入歌回 - すやラジ #206 17,https://www.bilibili.com/video/BV1XUrCYWEYb?p=13,BV1XUrCYWEYb,113783129244043,27737852527,13,1736194081,2025-01-07 04:08:01,1736194081,2025-01-07 04:08:01,284,4702,17,203,https://i0.hdslb.com/bfs/archive/7fc205bd9e36f689aaccd92abb9aa907d088dba5.jpg@160w_90h_1c.webp,【Figaro】しっとり睡眠導入歌回 - すやラジ #206 17,前尘往事如昔故,前尘往事如昔故,3546597260528367,16,46,false,gL_6PRQgpCrE-X6Wxsg6CMm_rFs,妄想感傷代償連盟,P主/术力口作者:DECO*27 | 已知术力口曲名:妄想感傷代償連盟,direct
花降らし,ナブナ,Figaro,figaro.js,【Figaro】今年最初の歌回，开心的第三天~,https://www.bilibili.com/video/BV15HrJYREGt?p=5,BV15HrJYREGt,113766234587800,27687453178,5,1735935800,2025-01-04 04:23:20,1735935801,2025-01-04 04:23:21,289,4841,21,186,https://i0.hdslb.com/bfs/archive/a0330b33c364a0e077c5637b6c792fbd5714c708.jpg@160w_90h_1c.webp,【Figaro】今年最初の歌回，开心的第三天~,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,18,false,-Wt_EHY9sxG4M0niiZprzBqbOgI,花降らし,P主/术力口作者:ナブナ,direct
上弦の月,黒うさP,Figaro,figaro.js,【Figaro】今年最初の歌回，开心的第三天~,https://www.bilibili.com/video/BV15HrJYREGt?p=20,BV15HrJYREGt,113766234587800,27687455602,20,1735935800,2025-01-04 04:23:20,1735935801,2025-01-04 04:23:21,234,4841,21,186,https://i0.hdslb.com/bfs/archive/a0330b33c364a0e077c5637b6c792fbd5714c708.jpg@160w_90h_1c.webp,【Figaro】今年最初の歌回，开心的第三天~,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,LFy2FS-fUBNIitxaIMhbA2iejlI,上弦の月,P主/术力口作者:黒うさP,direct
Starduster,ジミーサムP,Figaro,figaro.js,【Figaro】今年最後！あなたに寄り添う睡眠導入歌回 #205 18,https://www.bilibili.com/video/BV1sz6eY1EKC?p=11,BV1sz6eY1EKC,113739156162397,27602651353,11,1735522862,2024-12-30 09:41:02,1735522862,2024-12-30 09:41:02,295,5384,18,233,https://i0.hdslb.com/bfs/archive/bd063a67c1b563bc2f6b5aa5ab740eaa0799e1ab.jpg@160w_90h_1c.webp,【Figaro】今年最後！あなたに寄り添う睡眠導入歌回 #205 18,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,7,false,6ZmmtH6zDtXk08Njn1huCYKjK1A,starduster,P主/术力口作者:ジミーサムP,direct
ワールド・ランプシェード,buzzG,Figaro,figaro.js,【Figaro】今年最後！あなたに寄り添う睡眠導入歌回 #205 18,https://www.bilibili.com/video/BV1sz6eY1EKC?p=18,BV1sz6eY1EKC,113739156162397,27602587013,18,1735522862,2024-12-30 09:41:02,1735522862,2024-12-30 09:41:02,321,5384,18,233,https://i0.hdslb.com/bfs/archive/bd063a67c1b563bc2f6b5aa5ab740eaa0799e1ab.jpg@160w_90h_1c.webp,【Figaro】今年最後！あなたに寄り添う睡眠導入歌回 #205 18,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,21,false,o0TH-A4BL00-F-UDhTUaC4O1-kE,ワルドランプシェド,P主/术力口作者:buzzG,direct
からくりピエロ,40メートルP,Figaro,figaro.js,【Figaro】圣诞快乐~ 17 2024,https://www.bilibili.com/video/BV1dPCcY3EaG?p=7,BV1dPCcY3EaG,113711037551129,27517780107,7,1735093754,2024-12-25 10:29:14,1735093754,2024-12-25 10:29:14,248,4719,17,285,https://i0.hdslb.com/bfs/archive/a1b71f1df2a57749b0d746f10320f6e61825fe2a.jpg@160w_90h_1c.webp,【Figaro】圣诞快乐~ 17 2024,前尘往事如昔故,前尘往事如昔故,3546597260528367,20,43,false,ytaOzdQxSuTR9aza7lHDYSCaVcA,からくりピエロ,已知术力口曲名:からくりピエロ,direct
心做し,蝶々P,Figaro,figaro.js,【Figaro】圣诞快乐~ 17 2024,https://www.bilibili.com/video/BV1dPCcY3EaG?p=13,BV1dPCcY3EaG,113711037551129,27517782657,13,1735093754,2024-12-25 10:29:14,1735093754,2024-12-25 10:29:14,279,4719,17,285,https://i0.hdslb.com/bfs/archive/a1b71f1df2a57749b0d746f10320f6e61825fe2a.jpg@160w_90h_1c.webp,【Figaro】圣诞快乐~ 17 2024,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,-Ol4cC2N_SLblgVjETWIYRXsfhA,心做し,P主/术力口作者:蝶々P,direct
白ゆき,ナブナ,Figaro,figaro.js,【Figaro】睡眠導入歌回 #204ヨルシカ主题歌回~ 18,https://www.bilibili.com/video/BV1DnCTY9ED4?p=9,BV1DnCTY9ED4,113697984874627,27480819766,9,1734894564,2024-12-23 03:09:24,1734894564,2024-12-23 03:09:24,262,4696,18,508,https://i1.hdslb.com/bfs/archive/6cf69a28f709654f1d9ae60237e45b644fbe4cca.jpg@160w_90h_1c.webp,【Figaro】睡眠導入歌回 #204ヨルシカ主题歌回~ 18,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,11,false,Kz6zLi2xDfcR8k8Q60G_WzEKsxk,白ゆき,P主/术力口作者:ナブナ | 已知术力口曲名:白ゆき,direct
夜明けと蛍,ナブナ,Figaro,figaro.js,【Figaro】睡眠導入歌回 #204ヨルシカ主题歌回~ 18,https://www.bilibili.com/video/BV1DnCTY9ED4?p=8,BV1DnCTY9ED4,113697984874627,27480819436,8,1734894564,2024-12-23 03:09:24,1734894564,2024-12-23 03:09:24,310,4696,18,508,https://i1.hdslb.com/bfs/archive/6cf69a28f709654f1d9ae60237e45b644fbe4cca.jpg@160w_90h_1c.webp,【Figaro】睡眠導入歌回 #204ヨルシカ主题歌回~ 18,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,y8C4dfiaYBvcEQEiBExQ83ToVi8,夜明けと蛍,P主/术力口作者:ナブナ | 已知术力口曲名:夜明けと蛍,direct
-ERROR,niki,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=20,BV1p3ktYtEMX,113690821006328,27458603160,20,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,237,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,YcQRtJn1jN4ea3HgHL6BRepsvdk,error,P主/术力口作者:niki,direct
Booo!,西沢さんP,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=7,BV1p3ktYtEMX,113690821006328,27458470299,7,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,172,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,0cFAHxFnCECzX8MgzMiiRnIxJ7U,booo,P主/术力口作者:西沢さんP,direct
flos,R Sound Design,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=5,BV1p3ktYtEMX,113690821006328,27458407415,5,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,271,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,20,false,nSveYJauweJLSfU0CUr1mwTpO0g,flos,P主/术力口作者:R Sound Design | 已知术力口曲名:flos,direct
from Y to Y,ジミーサムP,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=14,BV1p3ktYtEMX,113690821006328,27458536753,14,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,330,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,_BIUmHQoBa2STMhxkfB8dPWn1ho,fromytoy,P主/术力口作者:ジミーサムP | 已知术力口曲名:from Y to Y,direct
GURU,じん,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=24,BV1p3ktYtEMX,113690821006328,27458668037,24,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,189,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,-4OmpqFgrj95rwz6AS1QpYhHQLg,guru,P主/术力口作者:じん,direct
HEAVEN,はりーP,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=23,BV1p3ktYtEMX,113690821006328,27458667266,23,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,298,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,12,false,JUq6CaAdHujW70-Bwipk7ySiwZ8,heaven,P主/术力口作者:はりーP,direct
オーバーライド,吉田夜世,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=8,BV1p3ktYtEMX,113690821006328,27458470901,8,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,139,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,6,false,blfOszkUVmcrRdo4qCM0L-yoc3E,オバライド,已知术力口曲名:オーバーライド,direct
ジェヘナ,wotaku,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=19,BV1p3ktYtEMX,113690821006328,27458602406,19,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,245,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,12,false,y94aPmbXkqrIBYuD8nxR5pyxlEQ,ジェヘナ,P主/术力口作者:wotaku,direct
シニカルナイトプラン,Ayase,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=25,BV1p3ktYtEMX,113690821006328,27458668832,25,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,199,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,14,false,v_-L-N8ddXU1hUo2lRtsetuDgC8,シニカルナイトプラン,P主/术力口作者:Ayase,direct
テロメアの産声,Heavenz,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=22,BV1p3ktYtEMX,113690821006328,27458604851,22,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,268,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,22,false,FXi7EyYm6ItT2yHUcbMskZDpPrY,テロメアの産声,P主/术力口作者:Heavenz,direct
フィクサー,ぬゆり,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=3,BV1p3ktYtEMX,113690821006328,27458405701,3,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,243,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,lN-OzGDCudiyPLpkUea0RV6agqE,フィクサ,P主/术力口作者:ぬゆり | 已知术力口曲名:フィクサー,direct
マーシャル・マキシマイザー,柊マグネタイト,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=11,BV1p3ktYtEMX,113690821006328,27458472811,11,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,162,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,21,false,2SNimp8uqnNtzBslbZtTwHIMlJU,マシャルマキシマイザ,P主/术力口作者:柊マグネタイト | 已知术力口曲名:マーシャル・マキシマイザー,direct
レディーレ,バルーン,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=1,BV1p3ktYtEMX,113690821006328,27458342727,1,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,227,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,TTKsziJEH1MxILrstRdnfWg8ke4,レディレ,P主/术力口作者:バルーン | 已知术力口曲名:レディーレ,direct
ワンルーム・オール・ザット・ジャズ!,DATEKEN,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=2,BV1p3ktYtEMX,113690821006328,27458405111,2,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,178,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,kRY4KJPSxv5pVFga_9ZH4Yhap60,ワンルムオルザットジャズ,P主/术力口作者:DATEKEN,direct
朝を呑む,バルーン,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=21,BV1p3ktYtEMX,113690821006328,27458603974,21,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,263,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,e8FJqA8z8i5nS79Q4_c5BGwIPY4,朝を呑む,P主/术力口作者:バルーン,direct
帝国少女,R Sound Design,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=4,BV1p3ktYtEMX,113690821006328,27458406433,4,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,253,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,7,false,_aOjtBmAH8hjsKQee-xMx_3MtEE,帝国少女,P主/术力口作者:R Sound Design | 已知术力口曲名:帝国少女,direct
病名は愛だった,Neru & z'5,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=18,BV1p3ktYtEMX,113690821006328,27458601496,18,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,231,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,10,false,Fs87C6j89Z-9xwcoXflKl0iPAuA,病名は愛だった,P主/术力口作者:Neru,direct
蜜月アン・ドゥ・トロワ,DATEKEN,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=13,BV1p3ktYtEMX,113690821006328,27458535739,13,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,249,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,21,false,-9Samqs5ZLBGtTVoLI7WdC3PxFw,蜜月アンドゥトロワ,P主/术力口作者:DATEKEN,direct
妄想税,DECO*27,Figaro,figaro.js,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,https://www.bilibili.com/video/BV1p3ktYtEMX?p=10,BV1p3ktYtEMX,113690821006328,27458472117,10,1734785460,2024-12-21 20:51:00,1734785461,2024-12-21 20:51:01,213,5764,25,200,https://i0.hdslb.com/bfs/archive/11a62675c97751642e7e795ca7023a4d2f29a4a4.jpg@160w_90h_1c.webp,【Figaro】ボカロ限定歌回！ 25 2024年12月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,9,false,PMDyb1NMyAB7Y_4IzHjZr2hjqrw,妄想税,P主/术力口作者:DECO*27 | 已知术力口曲名:妄想税,direct
Just Be Friends,Dixie Flatline,Figaro,figaro.js,【 Figaro】クリスマスソング - back number ，睡眠導入歌回 #202,https://www.bilibili.com/video/BV1h1qxYZERD?p=5,BV1h1qxYZERD,113618024661328,27246137273,5,1733673830,2024-12-09 00:03:50,1733673831,2024-12-09 00:03:51,365,4019,14,285,https://i1.hdslb.com/bfs/archive/efe068476016bd10794889e241afe339dcb9e9bd.jpg@160w_90h_1c.webp,【 Figaro】クリスマスソング - back number ，睡眠導入歌回 #202,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,17,false,a1WZzo1z8j744np6KIUowBTP-ew,justbefriends,P主/术力口作者:Dixie Flatline | 已知术力口曲名:Just Be Friends,direct
アスター,はるまきごはん,Figaro,figaro.js,【Figaro】春卷饭专场的翻唱【16【1207,https://www.bilibili.com/video/BV1b4izYsE4J?p=5,BV1b4izYsE4J,113607236911900,27215859530,5,1733509858,2024-12-07 02:30:58,1733509858,2024-12-07 02:30:58,227,3767,16,248,https://i0.hdslb.com/bfs/archive/7bb7addd1e2bd222a06dabe10faf1fbd0fc16865.jpg@160w_90h_1c.webp,【Figaro】春卷饭专场的翻唱【16【1207,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,tB4Lors1Rm-GODCbP6-lsCLczTU,アスタ,P主/术力口作者:はるまきごはん,direct
