title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
脳漿炸裂ガール,れるりりfeat.初音ミク&GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.  33 #歌枠】🌙轻松~歌回~🍠卡拉 OK【Vtuber】,https://www.bilibili.com/video/BV1nvPMedExD?p=10,BV1nvPMedExD,114048528028512,28528084856,10,1740243650,2025-02-23 01:00:50,1740243650,2025-02-23 01:00:50,281,8215,33,273,https://i0.hdslb.com/bfs/archive/3778fdc8218a60fccc12ebe74bf937c2fd0cf6a7.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.  33 #歌枠】🌙轻松~歌回~🍠卡拉 OK【Vtuber】,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,5,false,Q3YRaCU1C_sv-aHY4mA3TODDLy8,脳漿炸裂ガル,音源/术力口词:初音ミク | 音源/术力口词:GUMI/Megpoid | 已知术力口曲名:脳漿炸裂ガール,direct
ドレミファロンド,40㍍P feat. 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 歌枠】🍫見面會謝謝！可愛歌回🍠2025年2月14日KARAOKE【Vtuber】,https://www.bilibili.com/video/BV1EYAFewEwW?p=4,BV1EYAFewEwW,114020744957560,28445968330,4,1739819649,2025-02-18 03:14:09,1739819650,2025-02-18 03:14:10,205,6727,28,576,https://i1.hdslb.com/bfs/archive/3daeef5ff7432fdc7ae98923229c011126c6acae.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 歌枠】🍫見面會謝謝！可愛歌回🍠2025年2月14日KARAOKE【Vtuber】,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,13,false,_pJERQlle3Dk95YeNvNT2tBCbt8,ドレミファロンド,音源/术力口词:初音ミク,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 歌枠】🍫見面會謝謝！可愛歌回🍠2025年2月14日KARAOKE【Vtuber】,https://www.bilibili.com/video/BV1EYAFewEwW?p=18,BV1EYAFewEwW,114020744957560,28445970322,18,1739819649,2025-02-18 03:14:09,1739819650,2025-02-18 03:14:10,205,6727,28,576,https://i1.hdslb.com/bfs/archive/3daeef5ff7432fdc7ae98923229c011126c6acae.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 歌枠】🍫見面會謝謝！可愛歌回🍠2025年2月14日KARAOKE【Vtuber】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,-W5RflPdnX8P1TcCiYH-ugH2YDw,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
ダーリンダンス,かいりきベアfeat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,https://www.bilibili.com/video/BV15sKHeZEYa?p=28,BV15sKHeZEYa,113994035692908,28361297470,28,1739412452,2025-02-13 10:07:32,1739412452,2025-02-13 10:07:32,202,13299,53,268,https://i0.hdslb.com/bfs/archive/e28b68945953dd8d3cbc36c13d8a832f2bc71f7a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,15,false,jq9y4dx17xUZIX0mqaw5iAfuLRY,ダリンダンス,音源/术力口词:初音ミク | 已知术力口曲名:ダーリンダンス,direct
ベノム,かいりきベアfeat.flower,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,https://www.bilibili.com/video/BV15sKHeZEYa?p=29,BV15sKHeZEYa,113994035692908,28361297531,29,1739412452,2025-02-13 10:07:32,1739412452,2025-02-13 10:07:32,196,13299,53,268,https://i0.hdslb.com/bfs/archive/e28b68945953dd8d3cbc36c13d8a832f2bc71f7a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,10,false,nwMJatKcPrqw3dp0J5KirwhtjqE,ベノム,已知术力口曲名:ベノム,direct
ユニバース,夏代孝明 feat. GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,https://www.bilibili.com/video/BV15sKHeZEYa?p=33,BV15sKHeZEYa,113994035692908,28361359928,33,1739412452,2025-02-13 10:07:32,1739412452,2025-02-13 10:07:32,255,13299,53,268,https://i0.hdslb.com/bfs/archive/e28b68945953dd8d3cbc36c13d8a832f2bc71f7a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,5,false,VAo0hpVH8ooTXnq7rpk-MeHaONY,ユニバス,音源/术力口词:GUMI/Megpoid,direct
愛言葉Ⅲ,DECO*27,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,https://www.bilibili.com/video/BV15sKHeZEYa?p=48,BV15sKHeZEYa,113994035692908,28361362681,48,1739412452,2025-02-13 10:07:32,1739412452,2025-02-13 10:07:32,247,13299,53,268,https://i0.hdslb.com/bfs/archive/e28b68945953dd8d3cbc36c13d8a832f2bc71f7a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,fm0JPYXkA2iTALOIxQkxnWW0pwU,愛言葉iii,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉III,direct
愛迷エレジー,DECO*27,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,https://www.bilibili.com/video/BV15sKHeZEYa?p=49,BV15sKHeZEYa,113994035692908,28361362776,49,1739412452,2025-02-13 10:07:32,1739412452,2025-02-13 10:07:32,177,13299,53,268,https://i0.hdslb.com/bfs/archive/e28b68945953dd8d3cbc36c13d8a832f2bc71f7a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,3,false,R5_87EnwpoQktPJZdbmSdEG6RNk,愛迷エレジ,P主/术力口作者:DECO*27,direct
世界の真ん中を歩く,夏代孝明 feat. 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,https://www.bilibili.com/video/BV15sKHeZEYa?p=34,BV15sKHeZEYa,113994035692908,28361359879,34,1739412452,2025-02-13 10:07:32,1739412452,2025-02-13 10:07:32,266,13299,53,268,https://i0.hdslb.com/bfs/archive/e28b68945953dd8d3cbc36c13d8a832f2bc71f7a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,3CJh8QlI43UZPd-bevJFZRyPnwE,世界の真ん中を歩く,音源/术力口词:初音ミク,direct
誰でもいいから付き合いたい,卓球少年 feat. 鏡音レン,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,https://www.bilibili.com/video/BV15sKHeZEYa?p=51,BV15sKHeZEYa,113994035692908,28361363286,51,1739412452,2025-02-13 10:07:32,1739412452,2025-02-13 10:07:32,97,13299,53,268,https://i0.hdslb.com/bfs/archive/e28b68945953dd8d3cbc36c13d8a832f2bc71f7a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,xV3W4p2mAY_FFxJWgHH-rXJ8K1I,誰でもいいから付き合いたい,音源/术力口词:鏡音リン/レン,direct
妄想感傷代償連盟,DECO*27,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,https://www.bilibili.com/video/BV15sKHeZEYa?p=50,BV15sKHeZEYa,113994035692908,28361363211,50,1739412452,2025-02-13 10:07:32,1739412452,2025-02-13 10:07:32,283,13299,53,268,https://i0.hdslb.com/bfs/archive/e28b68945953dd8d3cbc36c13d8a832f2bc71f7a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】53 【2025年2月7日 +2025年2月8日】深夜のまったり歌回🌙🍠【2025年2月7日 +2025年2月8日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,16,46,false,O5OY2QLwz722fZt-pL84J-ZGYrU,妄想感傷代償連盟,P主/术力口作者:DECO*27 | 已知术力口曲名:妄想感傷代償連盟,direct
Letter Song,doriko feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】22睡眠導入歌回💤癒しをお届け😪2025年1月31日🍠【Vtuber】,https://www.bilibili.com/video/BV1eoNreCEVS?p=3,BV1eoNreCEVS,113987073087069,28342944815,3,1739305689,2025-02-12 04:28:09,1739305689,2025-02-12 04:28:09,334,6076,22,205,https://i2.hdslb.com/bfs/archive/0142ca8e99fa707e526139eb2f15df0456ab5307.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】22睡眠導入歌回💤癒しをお届け😪2025年1月31日🍠【Vtuber】,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,16,false,bZQ1CoxSYevEmGNq9l0pZdGWKUA,lettersong,音源/术力口词:初音ミク | P主/术力口作者:doriko,direct
ちゃんとあるよ,傘村トータ feat. 可不,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】今日は主役！🎂誕生日歌回🍠Karaoke,https://www.bilibili.com/video/BV1YnfSYUEvj?p=14,BV1YnfSYUEvj,113901324738503,28114357542,14,1737997419,2025-01-28 01:03:39,1737997419,2025-01-28 01:03:39,290,7012,26,234,https://i0.hdslb.com/bfs/archive/85a2a6b9ab98f524ff5385d59f82aa714464ea80.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】今日は主役！🎂誕生日歌回🍠Karaoke,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,8,false,nkO8gyt8JnDrwzMuebVbi0FYeFc,ちゃんとあるよ,音源/术力口词:可不/KAFU | P主/术力口作者:傘村トータ,direct
Letter Song,doriko feat.初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】元気に楽しく歌う歌回 27 2025年1月23日,https://www.bilibili.com/video/BV1UTFFeME8Q?p=3,BV1UTFFeME8Q,113890687976779,28080933470,3,1737835056,2025-01-26 03:57:36,1737835056,2025-01-26 03:57:36,334,6637,27,319,https://i2.hdslb.com/bfs/archive/f370850ac20baca7a577c6b97564690e9875ac20.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】元気に楽しく歌う歌回 27 2025年1月23日,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,16,false,Pbft5O_u2QZ4Dpo4R47X1E9v9V0,lettersong,音源/术力口词:初音ミク | P主/术力口作者:doriko,direct
いーあるふぁんくらぶ,みきとP feat.GUMI・鏡音リン,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】元気に楽しく歌う歌回 27 2025年1月23日,https://www.bilibili.com/video/BV1UTFFeME8Q?p=4,BV1UTFFeME8Q,113890687976779,28080933844,4,1737835056,2025-01-26 03:57:36,1737835056,2025-01-26 03:57:36,271,6637,27,319,https://i2.hdslb.com/bfs/archive/f370850ac20baca7a577c6b97564690e9875ac20.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】元気に楽しく歌う歌回 27 2025年1月23日,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,23,false,ztE2ZbsT07E6pX5Q3Olc4EI4Hmk,いあるふぁんくらぶ,音源/术力口词:鏡音リン/レン | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:みきとP | 已知术力口曲名:いーあるふぁんくらぶ,direct
Letter Song,doriko feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】新年初歌回！🌸2025年歌い初め🍠,https://www.bilibili.com/video/BV1x3cSekEET?p=13,BV1x3cSekEET,113822874468780,27854375143,13,1736800517,2025-01-14 04:35:17,1736800517,2025-01-14 04:35:17,334,5031,20,287,https://i2.hdslb.com/bfs/archive/bbc7e5161d2e0792a12213316f6c55a0e5b2e7dc.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】新年初歌回！🌸2025年歌い初め🍠,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,16,false,krqGvQsABDdMHuEfGDW211WpzAo,lettersong,音源/术力口词:初音ミク | P主/术力口作者:doriko,direct
小悪魔だってかまわない!,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】新年初歌回！🌸2025年歌い初め🍠,https://www.bilibili.com/video/BV1x3cSekEET?p=18,BV1x3cSekEET,113822874468780,27854376279,18,1736800517,2025-01-14 04:35:17,1736800517,2025-01-14 04:35:17,206,5031,20,287,https://i2.hdslb.com/bfs/archive/bbc7e5161d2e0792a12213316f6c55a0e5b2e7dc.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】新年初歌回！🌸2025年歌い初め🍠,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,TOy06FBHmufpB4tJVB8a_RhIRHg,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
愛して愛して愛して,きくお,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】元気歌回！28 2024年12月12日,https://www.bilibili.com/video/BV1pNktYaE9v?p=28,BV1pNktYaE9v,113689009065873,27451066780,28,1734757979,2024-12-21 13:12:59,1734757980,2024-12-21 13:13:00,251,6945,28,456,https://i2.hdslb.com/bfs/archive/5421ea5d6b0b0dd11d1ac0562af56a465fa57367.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】元気歌回！28 2024年12月12日,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,11,false,EU7F0_aknVgKIEpe8VeUtrOZ2B4,愛して愛して愛して,P主/术力口作者:きくお | 已知术力口曲名:愛して愛して愛して,direct
Letter Song,doriko feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】🍠🍠まったり～歌回～ 2024年12月16日 27,https://www.bilibili.com/video/BV1bdk4YBET9?p=16,BV1bdk4YBET9,113688908399545,27450935588,16,1734756538,2024-12-21 12:48:58,1734756538,2024-12-21 12:48:58,335,6996,27,128,https://i0.hdslb.com/bfs/archive/8baf257070e04299961963f6dd2a24e7c8483668.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】🍠🍠まったり～歌回～ 2024年12月16日 27,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,16,false,eLf-WVeNuyA2S3fs6dEmqr5g2IU,lettersong,音源/术力口词:初音ミク | P主/术力口作者:doriko,direct
好き！雪！本気マジック,Mitchie M feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】🍠🍠まったり～歌回～ 2024年12月16日 27,https://www.bilibili.com/video/BV1bdk4YBET9?p=13,BV1bdk4YBET9,113688908399545,27450934578,13,1734756538,2024-12-21 12:48:58,1734756538,2024-12-21 12:48:58,197,6996,27,128,https://i0.hdslb.com/bfs/archive/8baf257070e04299961963f6dd2a24e7c8483668.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】🍠🍠まったり～歌回～ 2024年12月16日 27,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,aoLMKZYsyPzISPP6t8k36xfITgw,好き雪本気マジック,音源/术力口词:初音ミク | P主/术力口作者:Mitchie M | 已知术力口曲名:好き！雪！本気マジック,direct
小悪魔だってかまわない!,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】12月第一次，深夜歌回【31,https://www.bilibili.com/video/BV1EMiDYTEA7?p=15,BV1EMiDYTEA7,113595861959140,27183418393,15,1733336909,2024-12-05 02:28:29,1733336910,2024-12-05 02:28:30,205,7416,31,410,https://i0.hdslb.com/bfs/archive/15e85f49ae0f77afc6e5720533feee4ed963f769.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】12月第一次，深夜歌回【31,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,pEagnPRBzKCvXhmxjFu1_pz3Q4w,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch.】深夜歌枠🌕喉咙不舒服的缘故短一些,https://www.bilibili.com/video/BV1xqUQYnELJ?p=7,BV1xqUQYnELJ,113522260509318,26883588104,7,1732213483,2024-11-22 02:24:43,1732213484,2024-11-22 02:24:44,275,1998,8,128,https://i1.hdslb.com/bfs/archive/6ff308653a18488f809f1216342be99a10f76b7a.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch.】深夜歌枠🌕喉咙不舒服的缘故短一些,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,nXBcFlZkdvqPwKKPd0DObC7DMYQ,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
キリトリセン,GUMI(40㍍),よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,https://www.bilibili.com/video/BV1koUjYUEU1?p=22,BV1koUjYUEU1,113499527188421,26814251122,22,1731866814,2024-11-18 02:06:54,1731866815,2024-11-18 02:06:55,232,7375,31,447,https://i0.hdslb.com/bfs/archive/d63565129ca5f67f4422afed1abea7cc6d67d67f.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,17,false,knVN-YVRlL5PY5gZFC_X0KM1kl8,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
シザーハンズ,Nem feat.初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,https://www.bilibili.com/video/BV1koUjYUEU1?p=20,BV1koUjYUEU1,113499527188421,26814189073,20,1731866814,2024-11-18 02:06:54,1731866815,2024-11-18 02:06:55,270,7375,31,447,https://i0.hdslb.com/bfs/archive/d63565129ca5f67f4422afed1abea7cc6d67d67f.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,anqw0UBUU2VFGgPpkS_ridtOoIc,シザハンズ,音源/术力口词:初音ミク,direct
トエト,トラボルタ feat.巡音ルカ,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,https://www.bilibili.com/video/BV1koUjYUEU1?p=19,BV1koUjYUEU1,113499527188421,26814188941,19,1731866814,2024-11-18 02:06:54,1731866815,2024-11-18 02:06:55,209,7375,31,447,https://i0.hdslb.com/bfs/archive/d63565129ca5f67f4422afed1abea7cc6d67d67f.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,qRtMAUOzN73ZC3MH-UZR2RYu-Z8,トエト,音源/术力口词:巡音ルカ | P主/术力口作者:トラボルタ,direct
メランコリック,Junky feat.鏡音リン,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,https://www.bilibili.com/video/BV1koUjYUEU1?p=21,BV1koUjYUEU1,113499527188421,26814189416,21,1731866814,2024-11-18 02:06:54,1731866815,2024-11-18 02:06:55,219,7375,31,447,https://i0.hdslb.com/bfs/archive/d63565129ca5f67f4422afed1abea7cc6d67d67f.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,23,false,vJNwjso86FJGpP4ARxJNr4b8SBo,メランコリック,音源/术力口词:鏡音リン/レン | P主/术力口作者:Junky,direct
桜日和とタイムマシン,Ado with 初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,https://www.bilibili.com/video/BV1koUjYUEU1?p=27,BV1koUjYUEU1,113499527188421,26814252538,27,1731866814,2024-11-18 02:06:54,1731866815,2024-11-18 02:06:55,325,7375,31,447,https://i0.hdslb.com/bfs/archive/d63565129ca5f67f4422afed1abea7cc6d67d67f.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,12,false,-xMP7AYDQcVa32xD2DJpcLiIERY,桜日和とタイムマシン,音源/术力口词:初音ミク,direct
春に一番近い街,40㍍P feat.初音ミク×GUMI,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,https://www.bilibili.com/video/BV1koUjYUEU1?p=18,BV1koUjYUEU1,113499527188421,26814188593,18,1731866814,2024-11-18 02:06:54,1731866815,2024-11-18 02:06:55,267,7375,31,447,https://i0.hdslb.com/bfs/archive/d63565129ca5f67f4422afed1abea7cc6d67d67f.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 🍠】31】深夜元気歌回！起來！🌞,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,13,false,iuxZp3yIWLc7EnzgGcb9D7aFbWU,春に一番近い街,音源/术力口词:初音ミク | 音源/术力口词:GUMI/Megpoid,direct
アヤノの幸福理論,じん feat.IA,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】18】🍠🍠深夜の睡眠導入歌回【241114】,https://www.bilibili.com/video/BV1DfmXYFEQ9?p=17,BV1DfmXYFEQ9,113484545131655,26765561404,17,1731638175,2024-11-15 10:36:15,1731638176,2024-11-15 10:36:16,363,5305,18,133,https://i0.hdslb.com/bfs/archive/e28b68945953dd8d3cbc36c13d8a832f2bc71f7a.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】18】🍠🍠深夜の睡眠導入歌回【241114】,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,28,false,XRk87xEVMp8H5AK6-kxqLXHNF7Y,アヤノの幸福理論,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:アヤノの幸福理論,direct
いーあるふぁんくらぶ,みきとP feat.GUMI・鏡音リン,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】26】起來！通通起來！【日常深夜歌回241110,https://www.bilibili.com/video/BV1GFmyYBELb?p=15,BV1GFmyYBELb,113460302053505,26705267862,15,1731268130,2024-11-11 03:48:50,1731268130,2024-11-11 03:48:50,233,6400,26,278,https://i2.hdslb.com/bfs/archive/2566de051fb5d9f73d5fa014892a25fd552bc0c5.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】26】起來！通通起來！【日常深夜歌回241110,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,23,false,fh5IgkM428HC200mNFa6Yy5YxXY,いあるふぁんくらぶ,音源/术力口词:鏡音リン/レン | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:みきとP | 已知术力口曲名:いーあるふぁんくらぶ,direct
桜日和とタイムマシン,Ado with 初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】26】起來！通通起來！【日常深夜歌回241110,https://www.bilibili.com/video/BV1GFmyYBELb?p=9,BV1GFmyYBELb,113460302053505,26705267605,9,1731268130,2024-11-11 03:48:50,1731268130,2024-11-11 03:48:50,325,6400,26,278,https://i2.hdslb.com/bfs/archive/2566de051fb5d9f73d5fa014892a25fd552bc0c5.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】26】起來！通通起來！【日常深夜歌回241110,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,12,false,bqrqWXHuS5mfFFEJ89BO6v7grxQ,桜日和とタイムマシン,音源/术力口词:初音ミク,direct
さよならだけが人生だ,伊東歌詞太郎 feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】Ballade/叙事曲only 雅！【241108】,https://www.bilibili.com/video/BV1WvDrYZEmp?p=3,BV1WvDrYZEmp,113452634934789,26680561549,3,1731151261,2024-11-09 19:21:01,1731151261,2024-11-09 19:21:01,333,5761,22,188,https://i0.hdslb.com/bfs/archive/1f6a33553ad0ada68f90a2c284a21b358039200d.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】Ballade/叙事曲only 雅！【241108】,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,10,false,2xdaySwv348Ll8acDMZ4ymA3TyE,さよならだけが人生だ,音源/术力口词:初音ミク,direct
桜日和とタイムマシン,Ado with 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】Ballade/叙事曲only 雅！【241108】,https://www.bilibili.com/video/BV1WvDrYZEmp?p=7,BV1WvDrYZEmp,113452634934789,26680624295,7,1731151261,2024-11-09 19:21:01,1731151261,2024-11-09 19:21:01,325,5761,22,188,https://i0.hdslb.com/bfs/archive/1f6a33553ad0ada68f90a2c284a21b358039200d.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】Ballade/叙事曲only 雅！【241108】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,12,false,7p9LLgsCKhJxI8UAy9k2_1KS38c,桜日和とタイムマシン,音源/术力口词:初音ミク,direct
Just Be Friends,Dixie Flatline feat.巡音ルカ,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】5+14】~日常歌回+色彩的光泽歌枠接力【2024年11月3日】,https://www.bilibili.com/video/BV1vKDxYaEVF?p=4,BV1vKDxYaEVF,113426361747209,26619938308,4,1730750375,2024-11-05 03:59:35,1730750375,2024-11-05 03:59:35,364,4742,19,95,https://i1.hdslb.com/bfs/archive/3ec89e00701ddbd75231ca1e64928ff78a3b502f.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】5+14】~日常歌回+色彩的光泽歌枠接力【2024年11月3日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,17,false,RwaFaP1T3SNsDy6gKpvu5IXsIZ8,justbefriends,音源/术力口词:巡音ルカ | P主/术力口作者:Dixie Flatline | 已知术力口曲名:Just Be Friends,direct
